"origId","iceLabel","d","T","Points:0","Points:1","Points:2"
189,0,1e-05,578.59,1.0094,0.048628,-2.8105e-07
222,0,1e-05,591.63,1.0393,0.043472,3.9988e-08
80,0,1e-05,525.81,0.97574,0.054939,1.5377e-07
148,0,1e-05,677.12,0.69725,0.11287,-1.4293e-07
186,0,1e-05,552.22,0.77892,0.089343,4.0022e-08
220,0,1e-05,577.61,0.95279,0.05175,-5.0167e-07
215,0,1e-05,473.48,0.79588,0.08695,5.4354e-08
223,0,1e-05,595.48,1.0656,0.036676,4.7213e-07
221,0,1e-05,544.59,0.89306,0.062062,3.8838e-07
228,0,1e-05,595.32,1.0482,0.040162,-2.6735e-07
229,0,1e-05,599.3,0.99758,0.042341,6.6817e-08
224,0,1e-05,600.45,1.0549,0.031218,-1.929e-07
227,0,1e-05,596.36,0.97856,0.045322,1.3583e-07
225,0,1e-05,599.13,0.96031,0.045588,-1.062e-06
183,0,1e-05,603.7,0.83211,0.066093,-2.4951e-07
234,0,1e-05,592.77,0.94017,0.049654,-1.0648e-07
237,0,1e-05,589.11,0.95553,0.048947,4.1881e-08
232,0,1e-05,530.72,0.80179,0.0838,1.5681e-08
233,0,1e-05,580.07,0.9155,0.055036,-2.84e-07
231,0,1e-05,607.7,1.0195,0.028579,1.8576e-07
230,0,1e-05,570.27,0.85759,0.06696,8.669e-09
226,0,1e-05,608.14,1.0059,0.031537,1.2121e-07
242,0,1e-05,608.92,0.92808,0.043185,-3.4073e-08
236,0,1e-05,567.24,0.75803,0.095122,-9.818e-08
235,0,1e-05,612.22,0.96434,0.034861,5.8995e-08
238,0,1e-05,609.13,0.92572,0.042915,-8.6643e-07
240,0,1e-05,563.93,0.8371,0.072658,-7.1763e-08
241,0,1e-05,605.44,0.90716,0.050089,-2.2305e-07
243,0,1e-05,605.64,0.87165,0.055723,3.9847e-07
245,0,1e-05,584.79,0.80856,0.078361,2.1167e-08
246,0,1e-05,606.53,0.80645,0.068946,-8.0843e-07
250,0,1e-05,617.13,0.76348,0.08607,9.4798e-09
249,0,1e-05,603.47,0.79528,0.078775,-1.4056e-07
253,0,1e-05,608.56,0.78117,0.081976,1.027e-07
248,0,1e-05,673.8,0.69553,0.10342,2.9633e-09
247,0,1e-05,608.34,0.78846,0.075762,5.5553e-08
252,0,1e-05,684.96,0.6724,0.11945,1.4804e-08
254,0,1e-05,612.22,0.77401,0.081553,3.2159e-07
255,0,1e-05,683.84,0.67465,0.11658,1.8955e-07
251,0,1e-05,607.37,0.80067,0.069159,-1.9139e-09
239,0,1e-05,625.64,0.74999,0.08105,-8.3177e-09
256,0,1e-05,635.21,0.7419,0.088958,6.9681e-08
261,0,1e-05,687.24,0.6639,0.12066,-2.2099e-07
244,0,1e-05,694.58,0.61829,0.13358,1.0633e-06
262,0,1e-05,678.34,0.68659,0.10878,-3.1561e-08
260,0,1e-05,661.84,0.71541,0.09449,1.2818e-08
266,0,1e-05,661.98,0.71584,0.096334,-3.7724e-08
263,0,1e-05,671.52,0.70019,0.10232,2.436e-08
257,0,1e-05,687.8,0.65774,0.11508,9.3577e-07
258,0,1e-05,692.82,0.63344,0.12695,-4.7285e-07
265,0,1e-05,687.95,0.65676,0.11484,-1.856e-07
267,0,1e-05,676.54,0.68525,0.097827,4.5838e-08
269,0,1e-05,691.13,0.64228,0.12035,-2.492e-07
270,0,1e-05,684.24,0.66395,0.10319,-3.2305e-08
271,0,1e-05,692.03,0.63838,0.12371,8.0006e-08
273,0,1e-05,684.01,0.66669,0.10718,7.3784e-07
275,0,1e-05,690.22,0.64292,0.11414,-1.6921e-07
268,0,1e-05,688.78,0.64909,0.10471,5.158e-07
276,0,1e-05,693.76,0.62318,0.12816,1.2618e-06
259,0,1e-05,690.13,0.64918,0.093965,3.0738e-07
274,0,1e-05,691.68,0.63032,0.11466,6.9057e-07
188,0,1e-05,696.98,0.58022,0.1449,3.8282e-08
281,0,1e-05,691.36,0.63147,0.11228,1.0024e-07
264,0,1e-05,696.99,0.57649,0.1435,-1.5769e-07
279,0,1e-05,691.02,0.63517,0.10191,-5.1727e-08
284,0,1e-05,692.95,0.61411,0.11519,-1.4249e-06
283,0,1e-05,691.73,0.63029,0.097732,3.0635e-07
272,0,1e-05,696.97,0.5776,0.14331,-6.4424e-07
285,0,1e-05,692.23,0.6231,0.10158,-2.093e-07
286,0,1e-05,693.17,0.60987,0.11468,5.0434e-08
277,0,1e-05,693.3,0.61317,0.094212,-4.9917e-07
282,0,1e-05,693.27,0.6112,0.097369,6.2069e-08
293,0,1e-05,694.15,0.59429,0.11991,2.3679e-07
292,0,1e-05,694.11,0.59142,0.11688,-7.6948e-09
280,0,1e-05,694.29,0.59678,0.093964,1.4194e-07
297,0,1e-05,694.15,0.58724,0.11193,1.8261e-07
296,0,1e-05,694.04,0.59006,0.10931,3.6515e-07
287,0,1e-05,697.24,0.56408,0.1448,-6.0858e-07
294,0,1e-05,696.85,0.56575,0.1408,-6.7927e-07
289,0,1e-05,693.99,0.59612,0.10076,-3.074e-07
299,0,1e-05,695.38,0.57425,0.12936,1.6838e-07
300,0,1e-05,694.72,0.57401,0.12192,1.4104e-07
291,0,1e-05,696.94,0.55962,0.14045,1.8851e-07
302,0,1e-05,694.58,0.57314,0.11575,3.2709e-08
298,0,1e-05,694.38,0.58332,0.10353,-2.148e-07
301,0,1e-05,696.52,0.55605,0.13815,3.0736e-08
290,0,1e-05,694.79,0.58,0.097981,-2.0039e-07
304,0,1e-05,695.63,0.56035,0.13247,-3.5204e-07
306,0,1e-05,694.66,0.56608,0.11209,-3.1626e-07
314,0,1e-05,694.8,0.56101,0.1171,-4.0463e-07
295,0,1e-05,695.58,0.5512,0.13109,-1.4902e-06
303,0,1e-05,694.75,0.56793,0.10386,1.762e-07
309,0,1e-05,694.77,0.5581,0.11267,4.6357e-07
310,0,1e-05,694.99,0.55272,0.1223,-1.6819e-07
203,0,1e-05,695.69,0.52374,0.088529,-2.7433e-07
278,0,1e-05,695.74,0.48638,0.088539,-1.0343e-07
288,0,1e-05,695.87,0.50116,0.090773,-2.8859e-08
305,0,1e-05,695.68,0.54299,0.13257,-5.5411e-08
307,0,1e-05,695.14,0.55425,0.10018,-7.1251e-08
308,0,1e-05,697,0.53556,0.1421,-3.4736e-08
311,0,1e-05,695.77,0.48673,0.09425,1.969e-07
312,0,1e-05,695.04,0.53297,0.12295,-4.0027e-07
313,0,1e-05,694.98,0.54855,0.12117,9.2588e-09
315,0,1e-05,695.79,0.52332,0.13497,-5.2155e-07
316,0,1e-05,694.89,0.54393,0.10885,5.1319e-07
317,0,1e-05,694.9,0.54019,0.1102,5.6896e-07
318,0,1e-05,695.38,0.52644,0.098789,-4.8242e-09
319,0,1e-05,694.98,0.53264,0.12149,2.6374e-08
320,0,1e-05,694.98,0.53064,0.1061,1.5938e-07
321,0,1e-05,694.92,0.52824,0.12024,-2.7064e-08
322,0,1e-05,695.66,0.51872,0.13457,-2.5636e-08
323,0,1e-05,695.03,0.51979,0.12588,-1.0656e-07
324,0,1e-05,694.93,0.52469,0.1069,-6.4824e-07
325,0,1e-05,695.66,0.50924,0.13576,-2.2288e-07
326,0,1e-05,696.09,0.50401,0.13967,7.6862e-07
327,0,1e-05,696.09,0.50861,0.13836,-2.8967e-07
328,0,1e-05,694.91,0.5008,0.12798,-7.6181e-08
329,0,1e-05,694.8,0.51116,0.12163,6.2156e-07
330,0,1e-05,694.7,0.5088,0.11402,-1.4678e-07
331,0,1e-05,695.05,0.50363,0.13031,-1.9133e-07
332,0,1e-05,694.93,0.50173,0.12859,-7.0397e-07
333,0,1e-05,694.63,0.50296,0.11259,2.9628e-07
334,0,1e-05,695.3,0.48516,0.13577,1.5115e-06
335,0,1e-05,694.88,0.49928,0.12778,-6.6311e-07
336,0,1e-05,695.1,0.48996,0.13338,1.553e-08
337,0,1e-05,694.66,0.49198,0.10549,-1.1705e-07
338,0,1e-05,694.45,0.48531,0.11025,-2.3791e-07
339,0,1e-05,695.05,0.47841,0.13446,-2.3808e-08
340,0,1e-05,694.47,0.48561,0.12214,2.9953e-07
341,0,1e-05,694.68,0.47283,0.09992,-7.8024e-08
342,0,1e-05,695.72,0.46518,0.13955,-4.1055e-08
343,0,1e-05,694.65,0.47139,0.099698,1.0272e-08
344,0,1e-05,695.29,0.46545,0.13655,-2.5753e-07
345,0,1e-05,694.46,0.47432,0.12629,-4.5689e-07
346,0,1e-05,695,0.4619,0.135,1.7747e-07
347,0,1e-05,693.76,0.38174,0.13604,1.2708e-07
348,0,1e-05,694.01,0.45629,0.10983,-1.3353e-06
349,0,1e-05,695.14,0.41368,0.089861,-1.0616e-07
350,0,1e-05,693.94,0.45227,0.11107,-8.0388e-08
351,0,1e-05,695.12,0.43557,0.092716,2.7993e-07
352,0,1e-05,694.24,0.38839,0.13703,-1.933e-07
353,0,1e-05,694.14,0.45413,0.12604,1.6851e-06
354,0,1e-05,693.95,0.44201,0.12363,1.0002e-06
355,0,1e-05,693.75,0.44364,0.10913,-3.518e-07
356,0,1e-05,693.7,0.44065,0.11337,-2.2306e-07
357,0,1e-05,694.66,0.3966,0.089923,-1.055e-08
358,0,1e-05,693.71,0.43688,0.11953,-5.8306e-07
359,0,1e-05,694.89,0.42618,0.13617,-1.8313e-07
360,0,1e-05,694.19,0.43087,0.13112,-1.6146e-08
361,0,1e-05,693.6,0.42782,0.12263,2.5701e-07
362,0,1e-05,694.29,0.42392,0.13306,-2.8485e-07
363,0,1e-05,693.32,0.42161,0.10079,-5.0632e-08
364,0,1e-05,693.2,0.42076,0.10149,1.21e-06
365,0,1e-05,693.08,0.41713,0.11734,4.0494e-09
366,0,1e-05,692.89,0.41407,0.11451,1.0949e-07
367,0,1e-05,692.74,0.41135,0.10451,-7.1263e-08
368,0,1e-05,692.57,0.40782,0.11267,-6.3451e-07
369,0,1e-05,693.32,0.40862,0.1293,-3.3738e-07
370,0,1e-05,692.95,0.40199,0.096416,7.8601e-07
371,0,1e-05,692.24,0.39924,0.11885,-5.1688e-08
372,0,1e-05,692.14,0.39583,0.12141,2.7803e-07
373,0,1e-05,692.85,0.37149,0.090169,1.5145e-09
374,0,1e-05,692.45,0.38609,0.094366,-4.6812e-07
375,0,1e-05,691.47,0.38684,0.12108,-1.5651e-07
376,0,1e-05,691.68,0.38168,0.095271,6.0181e-08
377,0,1e-05,691.8,0.3816,0.09417,1.6082e-07
378,0,1e-05,691.15,0.37625,0.12903,2.4825e-07
379,0,1e-05,690.85,0.37298,0.09564,2.6826e-07
380,0,1e-05,692.32,0.35189,0.089536,2.6727e-08
381,0,1e-05,689.95,0.36738,0.11592,-6.828e-10
382,0,1e-05,689.78,0.36297,0.10392,-2.4578e-10
383,0,1e-05,689.93,0.34723,0.12889,7.5613e-08
384,0,1e-05,689.59,0.35454,0.096469,4.5933e-07
385,0,1e-05,689.12,0.35298,0.10777,5.494e-10
386,0,1e-05,688.98,0.34984,0.10688,4.9645e-10
387,0,1e-05,691.01,0.33045,0.12928,3.9365e-07
388,0,1e-05,688.46,0.3427,0.11949,6.2e-11
389,0,1e-05,688.56,0.33627,0.12724,-1.0964e-07
390,0,1e-05,688.15,0.33458,0.1218,-3.1856e-08
391,0,1e-05,689,0.32861,0.12747,2.8868e-07
392,0,1e-05,688.12,0.32789,0.10949,-1.7902e-10
393,0,1e-05,688.44,0.32365,0.094536,-1.4847e-06
394,0,1e-05,687.95,0.31893,0.12424,3.8534e-08
395,0,1e-05,688.52,0.3164,0.12646,-4.2806e-08
396,0,1e-05,690.14,0.29895,0.089827,-2.5896e-08
397,0,1e-05,687.78,0.30882,0.11499,1.3562e-11
398,0,1e-05,687.8,0.30552,0.10904,4.9411e-10
399,0,1e-05,687.76,0.30152,0.10811,-2.9254e-11
400,0,1e-05,687.8,0.29738,0.097932,2.7285e-10
401,0,1e-05,687.63,0.29383,0.1196,-9.4086e-10
402,0,1e-05,687.59,0.29056,0.10198,4.3504e-18
403,0,1e-05,688.24,0.28514,0.12586,1.3383e-07
404,0,1e-05,687.38,0.28232,0.097021,2.5823e-10
405,0,1e-05,687.13,0.27898,0.1034,-4.5179e-10
406,0,1e-05,686.95,0.27453,0.12261,-1.6152e-07
407,0,1e-05,686.54,0.2716,0.11784,2.0503e-10
408,0,1e-05,686.1,0.2673,0.099069,8.1315e-20
409,0,1e-05,685.48,0.26356,0.10305,6.1277e-10
410,0,1e-05,684.68,0.26019,0.12406,-1.5901e-07
411,0,1e-05,683.6,0.25518,0.12037,-4.9888e-10
412,0,1e-05,682.11,0.25117,0.099031,8.6305e-10
413,0,1e-05,680.51,0.24668,0.090922,-1.5914e-07
414,0,1e-05,677.26,0.24292,0.11163,1.0842e-19
415,0,1e-05,673.38,0.23795,0.098416,2.7726e-10
416,0,1e-05,667.89,0.2336,0.11098,2.8647e-10
417,0,1e-05,660.12,0.22807,0.10979,-4.7711e-10
418,0,1e-05,649.03,0.22342,0.094675,-2.2126e-08
419,0,1e-05,632.69,0.21793,0.11561,1.1054e-10
420,0,1e-05,608.73,0.21146,0.094427,6.4499e-09
421,0,1e-05,573.29,0.20468,0.089631,3.3627e-08
422,0,1e-05,518.06,0.19769,0.10012,0
423,0,1e-05,434.05,0.18882,0.089486,8.2893e-08
5,0,1e-05,426,3.5127,0.02494,-4.2433e-07
3,0,1e-05,396.89,3.4425,0.03978,-1.8169e-07
8,0,1e-05,424.09,3.4098,0.032592,1.0009e-06
0,0,1e-05,470.62,3.448,0.0086443,1.9271e-06
4,0,1e-05,486.37,3.4119,0.0025575,-2.3046e-06
1,1,1.0352e-05,312.67,3.0566,0.070642,-1.0954e-06
6,0,1e-05,479.98,3.4451,0.0034188,1.9356e-06
15,0,1e-05,476.97,3.3756,0.013535,7.6143e-07
13,0,1e-05,431.88,3.4031,0.027765,2.4954e-09
10,0,1e-05,366.62,3.2873,0.052898,-5.1623e-06
9,0,1e-05,457.32,3.4805,0.01565,3.2535e-07
7,0,1e-05,487.8,3.4002,0.00049824,-7.1321e-07
16,0,1e-05,464.17,3.2743,0.019844,-5.8043e-07
14,0,1e-05,445.12,3.3491,0.025062,7.6223e-07
11,0,1e-05,459.55,3.4172,0.017639,1.8106e-06
25,0,1e-05,386.9,3.2765,0.046432,-1.4061e-06
28,1,1.0014e-05,354.08,3.0991,0.05836,-4.3347e-06
26,0,1e-05,500.53,3.1292,0.015527,-3.8108e-07
32,0,1e-05,502.2,3.1455,0.014647,-9.6236e-07
20,0,1e-05,453.66,3.0016,0.0293,-4.2214e-06
18,0,1e-05,489.27,3.3217,0.0096296,-1.3978e-07
24,0,1e-05,434.61,3.1881,0.03494,1.473e-07
23,0,1e-05,399.15,2.9843,0.046281,3.5815e-07
22,0,1e-05,513.78,3.2497,0.0021684,3.3814e-06
29,0,1e-05,519.29,3.219,0.0014818,-1.4781e-07
36,0,1e-05,524.33,3.1346,0.0073969,8.9247e-07
30,0,1e-05,467.29,3.0256,0.02789,5.1027e-07
31,0,1e-05,409.73,3.0061,0.044078,3.5742e-07
12,0,1e-05,528.08,3.0018,0.011847,-8.2336e-07
41,0,1e-05,385.55,2.9006,0.050599,-3.3438e-08
27,0,1e-05,467.73,3.0017,0.027572,9.3995e-08
2,1,1.0403e-05,316.93,2.6952,0.070215,9.3908e-07
34,0,1e-05,480.9,3.2195,0.02015,1.5272e-06
45,0,1e-05,424.07,2.8439,0.042248,1.1767e-07
43,0,1e-05,519.87,3.1095,0.011046,-2.3693e-06
17,0,1e-05,387.66,2.8449,0.049727,-2.4998e-06
19,0,1e-05,512.36,3.2352,0.0069644,-2.6391e-07
38,0,1e-05,412.29,3.0545,0.043806,3.3173e-06
21,0,1e-05,520.47,3.2201,0.0012433,-8.3552e-07
49,0,1e-05,466.67,2.863,0.033185,1.0051e-06
46,0,1e-05,461.66,2.9208,0.031031,1.9174e-06
44,0,1e-05,390.57,2.8227,0.052992,-6.5151e-07
52,0,1e-05,507.71,2.973,0.019865,1.8721e-07
57,0,1e-05,428.66,2.9042,0.040985,3.6851e-07
53,0,1e-05,503.47,3.0098,0.022084,-1.2741e-08
47,0,1e-05,521.6,3.0135,0.016108,1.6954e-07
56,0,1e-05,540.07,2.9795,0.009927,4.0618e-06
55,0,1e-05,523.83,2.9164,0.018458,-2.1346e-07
69,0,1e-05,419.69,2.716,0.045643,3.1991e-07
39,0,1e-05,474.81,2.9167,0.030932,-8.2111e-07
37,0,1e-05,523.93,3.0049,0.016295,-1.0704e-06
67,0,1e-05,438.18,2.7917,0.041779,2.2319e-07
51,0,1e-05,473.93,2.6644,0.034461,5.0945e-07
40,0,1e-05,354.64,2.5721,0.063081,-2.1959e-06
65,0,1e-05,528.01,2.8713,0.01906,8.3286e-07
59,0,1e-05,532.08,2.9495,0.014849,4.5205e-07
73,0,1e-05,403.77,2.7518,0.052144,1.9064e-06
66,0,1e-05,481.29,2.6848,0.034595,-7.3403e-07
54,0,1e-05,567.18,2.9311,0.0033045,-2.3551e-06
75,0,1e-05,447.06,2.7207,0.041013,-2.8052e-07
70,0,1e-05,500.33,2.7319,0.03013,2.5289e-06
82,0,1e-05,454.86,2.6048,0.041806,1.6578e-06
77,0,1e-05,527.71,2.7304,0.02236,-9.2851e-07
76,0,1e-05,442.92,2.5943,0.043278,-3.4618e-08
85,0,1e-05,468.71,2.6042,0.038893,8.1581e-09
84,0,1e-05,493.98,2.7282,0.030404,-8.2957e-07
63,0,1e-05,544.25,2.8407,0.016491,1.7872e-07
83,0,1e-05,396.62,2.4953,0.053091,1.0472e-06
81,0,1e-05,532.69,2.6852,0.02254,3.1575e-06
86,0,1e-05,527.22,2.6481,0.027466,2.3304e-07
60,0,1e-05,449.79,2.4829,0.042953,3.2467e-07
89,0,1e-05,489.53,2.5386,0.035226,-3.5752e-07
62,0,1e-05,405.35,2.4242,0.053741,-6.3505e-06
50,0,1e-05,576.88,2.8466,0.0037937,-5.1576e-07
88,0,1e-05,541.21,2.6146,0.022668,2.7365e-06
87,0,1e-05,508.63,2.6037,0.03056,-5.5816e-07
96,0,1e-05,482.67,2.4742,0.038252,2.2748e-06
71,0,1e-05,559.39,2.7475,0.016188,-2.5807e-08
68,0,1e-05,431.65,2.4521,0.050739,-3.2098e-06
98,0,1e-05,370.3,2.4011,0.061739,-2.2576e-06
94,0,1e-05,530.42,2.5383,0.027752,-2.2146e-07
101,0,1e-05,458.79,2.5327,0.044278,1.6247e-06
97,0,1e-05,493.48,2.5034,0.037372,4.6046e-08
93,0,1e-05,519.7,2.5227,0.030611,8.6944e-07
33,0,1e-05,389.36,2.3332,0.060007,-9.3861e-07
78,0,1e-05,495.38,2.5332,0.037533,5.3306e-07
99,0,1e-05,546.68,2.5202,0.026686,1.8876e-07
58,0,1e-05,570.72,2.5798,0.018595,3.8447e-07
100,0,1e-05,504.44,2.4424,0.036326,1.3771e-06
90,0,1e-05,565.11,2.5488,0.01994,9.5744e-07
104,0,1e-05,552.05,2.4817,0.02582,-4.6633e-07
114,0,1e-05,502.81,2.3079,0.03824,3.9658e-07
106,0,1e-05,408.78,2.2681,0.056809,-3.1788e-07
116,0,1e-05,523.89,2.3309,0.033931,-2.7501e-07
108,0,1e-05,530.18,2.3333,0.032566,-2.0574e-06
64,0,1e-05,425.71,2.1774,0.051939,-3.5976e-06
107,0,1e-05,511.48,2.222,0.038468,5.145e-07
79,0,1e-05,580.28,2.4443,0.019292,-2.6254e-07
113,0,1e-05,554.21,2.3667,0.028969,8.6272e-07
118,0,1e-05,534.55,2.2969,0.034052,-7.5138e-07
102,0,1e-05,570.21,2.4229,0.0231,1.2984e-07
112,0,1e-05,486.74,2.1729,0.044078,-6.3269e-07
133,0,1e-05,488.09,2.1634,0.042883,5.0357e-07
124,0,1e-05,541.4,2.2463,0.034433,-3.8658e-07
128,0,1e-05,461.12,2.1397,0.048199,-2.82e-07
105,0,1e-05,575.6,2.3666,0.023535,-3.55e-07
117,0,1e-05,574.55,2.2947,0.025332,6.9028e-08
103,0,1e-05,585.47,2.3526,0.017156,-1.0908e-06
109,0,1e-05,589.15,2.3634,0.014229,2.6983e-07
92,0,1e-05,590.08,2.2484,0.00092112,-2.8701e-07
120,0,1e-05,583.64,2.2627,0.024241,-3.3397e-07
119,0,1e-05,581.65,2.2145,0.026672,-4.4973e-07
126,0,1e-05,582.73,2.1925,0.027123,-1.6569e-06
125,0,1e-05,572.77,2.2097,0.028811,1.7046e-10
123,0,1e-05,576.24,2.1737,0.027563,2.9902e-07
129,0,1e-05,592.09,2.0706,0.017631,1.1675e-07
121,0,1e-05,581.35,2.0945,0.029428,4.947e-07
139,0,1e-05,561.07,2.0956,0.034361,4.67e-07
134,0,1e-05,550.01,2.071,0.036822,5.604e-07
137,0,1e-05,591.14,2.0359,0.021289,4.3477e-07
145,0,1e-05,564.7,2.0649,0.034272,1.8641e-07
35,0,1e-05,503.07,2.0462,0.044934,1.5663e-06
138,0,1e-05,561.32,2.0479,0.034996,8.0906e-08
141,0,1e-05,538.6,2.0356,0.039076,-1.826e-07
115,0,1e-05,564.59,2.0354,0.035297,4.7664e-07
42,0,1e-05,527.3,2.0168,0.041714,-6.3994e-07
132,0,1e-05,500.47,1.9956,0.045321,-4.9784e-08
142,0,1e-05,578.22,1.9854,0.032653,-1.5055e-07
140,0,1e-05,591.78,1.9569,0.021204,-5.965e-08
135,0,1e-05,544.82,1.9947,0.038328,3.1643e-07
48,0,1e-05,564.99,1.9791,0.035164,-1.8856e-07
143,0,1e-05,533.24,1.9589,0.040493,-6.9687e-08
149,0,1e-05,580.85,1.9547,0.030547,1.181e-06
130,0,1e-05,584.16,1.9617,0.028468,-1.8172e-07
144,0,1e-05,553.19,1.9339,0.039044,1.5139e-07
146,0,1e-05,576.17,1.9338,0.03486,5.3369e-08
136,0,1e-05,473.08,1.888,0.051622,-1.1889e-06
127,0,1e-05,469.36,1.8688,0.052206,2.5708e-06
153,0,1e-05,492.29,1.8424,0.048148,-3.6176e-07
157,0,1e-05,574.37,1.8412,0.035949,-1.4857e-07
158,0,1e-05,592.65,1.7971,0.01993,-3.2784e-07
156,0,1e-05,586.98,1.8281,0.025873,-1.3884e-07
91,0,1e-05,540.22,1.7813,0.043035,-1.4417e-07
154,0,1e-05,502.86,1.7854,0.048451,1.4813e-06
151,0,1e-05,563.37,1.8044,0.038451,7.9971e-07
161,0,1e-05,586,1.773,0.027021,2.892e-07
163,0,1e-05,577.34,1.7685,0.037069,-1.3422e-07
169,0,1e-05,579.12,1.7523,0.034882,-3.208e-07
155,0,1e-05,577.72,1.7557,0.036217,3.8734e-09
165,0,1e-05,580.04,1.7505,0.033807,1.0761e-07
168,0,1e-05,580,1.7407,0.034725,1.1722e-07
74,0,1e-05,544.96,1.7348,0.043486,1.4169e-06
131,0,1e-05,568.77,1.7346,0.038812,6.877e-07
160,0,1e-05,589.98,1.6739,0.024851,-2.95e-07
170,0,1e-05,578.46,1.6999,0.037248,3.5326e-07
150,0,1e-05,529.09,1.6822,0.046774,-9.7951e-07
171,0,1e-05,554.21,1.6898,0.043358,-1.8652e-07
159,0,1e-05,569,1.672,0.040442,6.3294e-07
174,0,1e-05,583.92,1.6534,0.02898,3.0222e-07
110,0,1e-05,578.37,1.6632,0.034778,2.918e-07
185,0,1e-05,581.84,1.6381,0.030122,3.4801e-07
167,0,1e-05,580.38,1.5955,0.033999,4.0394e-07
178,0,1e-05,583.95,1.5916,0.028518,-9.9768e-08
177,0,1e-05,586.34,1.586,0.026396,1.8451e-07
173,0,1e-05,579.06,1.5804,0.037221,-6.5038e-08
72,0,1e-05,507.52,1.581,0.0516,-1.4633e-06
176,0,1e-05,574.95,1.5626,0.040505,-1.126e-06
180,0,1e-05,579.41,1.5704,0.03549,3.4326e-08
164,0,1e-05,574.65,1.549,0.040681,-1.9673e-07
166,0,1e-05,576.92,1.5717,0.038818,-1.8119e-07
175,0,1e-05,574.2,1.568,0.041203,2.6039e-08
181,0,1e-05,584,1.5505,0.027835,-4.023e-07
111,0,1e-05,560.49,1.5531,0.044558,-5.1145e-07
182,0,1e-05,577.68,1.5365,0.038965,1.1659e-07
147,0,1e-05,573.54,1.5384,0.041241,-1.3207e-06
172,0,1e-05,569.12,1.5297,0.042791,4.9493e-08
187,0,1e-05,590.11,1.4534,0.022514,-1.6637e-07
191,0,1e-05,581.03,1.442,0.03344,4.0085e-07
190,0,1e-05,586.89,1.4291,0.025585,-3.163e-08
152,0,1e-05,554.64,1.4326,0.048042,1.3156e-08
95,0,1e-05,589.61,1.4102,0.022943,-1.0227e-07
196,0,1e-05,580.34,1.4234,0.034726,-6.4664e-07
197,0,1e-05,590.03,1.3948,0.023472,-3.5376e-07
195,0,1e-05,581.41,1.3946,0.033382,2.6172e-08
192,0,1e-05,574.14,1.3692,0.043653,2.9519e-07
193,0,1e-05,587.52,1.343,0.025443,-1.074e-06
201,0,1e-05,585.2,1.3372,0.027795,6.8371e-07
202,0,1e-05,582.95,1.3224,0.032988,3.4316e-07
122,0,1e-05,542.72,1.33,0.050933,3.0659e-07
207,0,1e-05,591.07,1.3095,0.023696,3.491e-08
198,0,1e-05,592.92,1.2946,0.022007,-2.8291e-08
205,0,1e-05,591.08,1.2932,0.024667,8.709e-08
206,0,1e-05,586.16,1.2824,0.028039,3.1266e-07
199,0,1e-05,572.49,1.2781,0.045156,1.089e-07
204,0,1e-05,577.42,1.2432,0.044959,-3.2673e-08
209,0,1e-05,583.56,1.2261,0.035964,-2.3064e-07
211,0,1e-05,586.46,1.2196,0.031258,-1.8991e-07
162,0,1e-05,586.72,1.2122,0.031433,-3.1074e-08
213,0,1e-05,591.33,1.1973,0.025259,2.6354e-07
184,0,1e-05,598.22,1.1905,0.020175,-7.1896e-08
212,0,1e-05,591.29,1.1961,0.026122,-3.61e-07
61,0,1e-05,590.64,1.1648,0.029559,-7.3927e-08
218,0,1e-05,586.32,1.1512,0.039269,2.4626e-07
216,0,1e-05,586.2,1.1438,0.039927,1.3425e-07
210,0,1e-05,596.06,1.1376,0.024733,4.8492e-07
214,0,1e-05,596.53,1.124,0.024666,-3.0658e-07
194,0,1e-05,567.92,1.1404,0.050241,-1.501e-07
217,0,1e-05,589.81,1.1193,0.037594,-1.2707e-07
219,0,1e-05,594.27,1.0945,0.032442,-2.9893e-07
179,0,1e-05,579.48,1.1029,0.046948,-1.75e-07
200,0,1e-05,573.32,1.1038,0.048493,2.1898e-07
208,0,1e-05,580.83,1.0931,0.046897,-6.3798e-07
